"dataId","countryCode2","stateId","lat","long","date","cases"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-18T00:00:00","361"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-19T00:00:00","363"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-20T00:00:00","371"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-21T00:00:00","380"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-22T00:00:00","404"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-23T00:00:00","404"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-24T00:00:00","414"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-25T00:00:00","433"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-26T00:00:00","451"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-27T00:00:00","468"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-28T00:00:00","485"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-29T00:00:00","492"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-30T00:00:00","498"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-03-31T00:00:00","509"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-01T00:00:00","516"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-02T00:00:00","522"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-03T00:00:00","526"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-04T00:00:00","529"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-05T00:00:00","531"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-06T00:00:00","536"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-07T00:00:00","538"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-08T00:00:00","543"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-09T00:00:00","552"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-10T00:00:00","555"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-11T00:00:00","555"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-12T00:00:00","607"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-13T00:00:00","618"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-14T00:00:00","618"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-15T00:00:00","622"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-16T00:00:00","628"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-17T00:00:00","628"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-18T00:00:00","628"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-19T00:00:00","635"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-20T00:00:00","638"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-21T00:00:00","638"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-22T00:00:00","639"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-23T00:00:00","641"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-24T00:00:00","641"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-25T00:00:00","642"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-26T00:00:00","642"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-27T00:00:00","644"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-28T00:00:00","645"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-29T00:00:00","647"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-04-30T00:00:00","652"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-01T00:00:00","652"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-02T00:00:00","652"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-03T00:00:00","655"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-04T00:00:00","656"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-05T00:00:00","656"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-06T00:00:00","657"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-07T00:00:00","657"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-08T00:00:00","657"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-09T00:00:00","659"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-10T00:00:00","659"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-11T00:00:00","659"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-12T00:00:00","660"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-13T00:00:00","660"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-14T00:00:00","660"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-15T00:00:00","665"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-16T00:00:00","665"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-17T00:00:00","666"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-18T00:00:00","666"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-19T00:00:00","666"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-20T00:00:00","666"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-21T00:00:00","666"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-22T00:00:00","667"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-23T00:00:00","668"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-24T00:00:00","668"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-25T00:00:00","669"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-26T00:00:00","670"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-27T00:00:00","671"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-28T00:00:00","671"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-29T00:00:00","672"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-30T00:00:00","672"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-05-31T00:00:00","672"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-01T00:00:00","673"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-02T00:00:00","673"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-03T00:00:00","673"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-04T00:00:00","677"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-05T00:00:00","677"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-06T00:00:00","677"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-07T00:00:00","678"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-08T00:00:00","678"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-09T00:00:00","678"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-10T00:00:00","684"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-11T00:00:00","689"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-12T00:00:00","690"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-13T00:00:00","691"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-14T00:00:00","692"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-15T00:00:00","695"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-16T00:00:00","695"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000763","31.202","121.4491","2020-06-17T00:00:00","697"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-01-22T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-01-23T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-01-24T00:00:00","1"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-01-25T00:00:00","6"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-01-26T00:00:00","9"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-01-27T00:00:00","13"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-01-28T00:00:00","27"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-01-29T00:00:00","27"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-01-30T00:00:00","35"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-01-31T00:00:00","39"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-01T00:00:00","47"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-02T00:00:00","66"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-03T00:00:00","74"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-04T00:00:00","81"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-05T00:00:00","81"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-06T00:00:00","96"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-07T00:00:00","104"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-08T00:00:00","115"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-09T00:00:00","119"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-10T00:00:00","119"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-11T00:00:00","124"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-12T00:00:00","126"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-13T00:00:00","126"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-14T00:00:00","127"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-15T00:00:00","128"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-16T00:00:00","129"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-17T00:00:00","130"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-18T00:00:00","131"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-19T00:00:00","131"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-20T00:00:00","132"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-21T00:00:00","132"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-22T00:00:00","132"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-23T00:00:00","132"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-24T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-25T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-26T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-27T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-28T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-02-29T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-01T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-02T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-03T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-04T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-05T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-06T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-07T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-08T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-09T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-10T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-11T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-12T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-13T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-14T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-15T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-16T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-17T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-18T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-19T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-20T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-21T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-22T00:00:00","133"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-23T00:00:00","134"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-24T00:00:00","134"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-25T00:00:00","134"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-26T00:00:00","135"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-27T00:00:00","135"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-28T00:00:00","135"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-29T00:00:00","136"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-30T00:00:00","136"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-03-31T00:00:00","136"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-01T00:00:00","137"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-02T00:00:00","137"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-03T00:00:00","137"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-04T00:00:00","137"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-05T00:00:00","138"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-06T00:00:00","138"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-07T00:00:00","138"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-08T00:00:00","163"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-09T00:00:00","166"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-10T00:00:00","168"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-11T00:00:00","172"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-12T00:00:00","172"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-13T00:00:00","173"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-14T00:00:00","173"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-15T00:00:00","186"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-16T00:00:00","194"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-17T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-18T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-19T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-20T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-21T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-22T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-23T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-24T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-25T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-26T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-27T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-28T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-29T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-04-30T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-05-01T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-05-02T00:00:00","197"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-05-03T00:00:00","198"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-05-04T00:00:00","198"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-05-05T00:00:00","198"
"741b26b5-fd73-457e-9759-cb383bf5d112","CN","S00000764","37.5777","112.2922","2020-05-06T00:00:00","198"
